       1167.2132   2.58376e-14   4.17220e-15
       1167.2232   2.02730e-14   3.78405e-15
       1167.2332   1.37876e-14   3.25855e-15
       1167.2431   2.07272e-14   3.81671e-15
       1167.2531   2.62947e-14   4.20170e-15
       1167.2630   1.98153e-14   3.74864e-15
       1167.2730   2.25868e-14   3.94860e-15
       1167.2830   2.49000e-14   4.10843e-15
       1167.2929   2.07385e-14   3.81576e-15
       1167.3029   2.25971e-14   3.94197e-15
       1167.3128   1.74807e-14   3.56760e-15
       1167.3228   1.93255e-14   3.70745e-15
       1167.3328   2.30459e-14   3.98126e-15
       1167.3427   2.25852e-14   3.94546e-15
       1167.3527   2.25781e-14   3.93594e-15
       1167.3627   2.30181e-14   3.97803e-15
       1167.3726   2.81291e-14   4.31786e-15
       1167.3826   2.72056e-14   4.25884e-15
       1167.3925   2.48882e-14   4.10568e-15
       1167.4025   2.48799e-14   4.10557e-15
       1167.4125   2.16397e-14   3.88103e-15
       1167.4224   1.93202e-14   3.70964e-15
       1167.4324   2.07046e-14   3.81268e-15
       1167.4423   2.95041e-14   4.40038e-15
       1167.4523   2.67228e-14   4.22633e-15
       1167.4623   2.39439e-14   4.03923e-15
       1167.4722   2.76554e-14   4.28526e-15
       1167.4822   2.57903e-14   4.16504e-15
       1167.4922   2.34744e-14   4.00473e-15
       1167.5021   2.67260e-14   4.22575e-15
       1167.5121   1.97858e-14   3.74262e-15
       1167.5220   2.62508e-14   4.19429e-15
       1167.5320   2.48718e-14   4.10277e-15
       1167.5420   1.37656e-14   3.25215e-15
       1167.5519   2.57787e-14   4.16229e-15
       1167.5619   2.30175e-14   3.97552e-15
       1167.5719   2.85666e-14   4.34083e-15
       1167.5818   2.02361e-14   3.77574e-15
       1167.5918   2.48496e-14   4.09899e-15
       1167.6017   2.30166e-14   3.97426e-15
       1167.6117   2.34702e-14   4.00465e-15
       1167.6217   1.74489e-14   3.56071e-15
       1167.6316   2.57702e-14   4.16117e-15
       1167.6416   2.39328e-14   4.03709e-15
       1167.6515   1.79197e-14   3.59642e-15
       1167.6615   2.57694e-14   4.16021e-15
       1167.6715   2.16302e-14   3.87461e-15
       1167.6814   2.16101e-14   3.87230e-15
       1167.6914   2.43948e-14   4.06717e-15
       1167.7014   2.20823e-14   3.90416e-15
       1167.7113   2.16261e-14   3.86779e-15
       1167.7213   2.52995e-14   4.12756e-15
       1167.7312   2.29933e-14   3.96724e-15
       1167.7412   2.34652e-14   4.00366e-15
       1167.7512   2.71493e-14   4.24863e-15
       1167.7611   1.69909e-14   3.52161e-15
       1167.7711   2.48298e-14   4.09527e-15
       1167.7810   1.92966e-14   3.70092e-15
       1167.7910   3.03828e-14   4.44751e-15
       1167.8010   2.34447e-14   4.00094e-15
       1167.8109   2.20623e-14   3.90449e-15
       1167.8209   2.11336e-14   3.83781e-15
       1167.8309   2.57320e-14   4.15039e-15
       1167.8408   2.25274e-14   3.93682e-15
       1167.8508   1.88169e-14   3.66479e-15
       1167.8607   2.38910e-14   4.03168e-15
       1167.8707   1.92885e-14   3.69899e-15
       1167.8807   2.06602e-14   3.80163e-15
       1167.8906   2.71209e-14   4.24493e-15
       1167.9006   2.25198e-14   3.93486e-15
       1167.9105   2.11221e-14   3.83521e-15
       1167.9205   2.61957e-14   4.18374e-15
       1167.9305   2.01990e-14   3.76745e-15
       1167.9404   2.71107e-14   4.24341e-15
       1167.9504   1.88080e-14   3.66215e-15
       1167.9604   2.11132e-14   3.83396e-15
       1167.9703   2.61885e-14   4.18347e-15
       1167.9803   2.01975e-14   3.76684e-15
       1167.9902   2.24930e-14   3.93197e-15
       1168.0002   2.66506e-14   4.21276e-15
       1168.0102   2.38779e-14   4.02871e-15
       1168.0201   2.34094e-14   3.99581e-15
       1168.0301   2.66366e-14   4.21210e-15
       1168.0400   2.43311e-14   4.05955e-15
       1168.0500   2.29396e-14   3.96421e-15
       1168.0600   2.01644e-14   3.76132e-15
       1168.0699   2.47745e-14   4.08488e-15
       1168.0799   2.57165e-14   4.15156e-15
       1168.0899   2.38623e-14   4.02687e-15
       1168.0998   2.80051e-14   4.29819e-15
       1168.1098   3.07844e-14   4.47055e-15
       1168.1197   1.92566e-14   3.69527e-15
       1168.1297   2.47607e-14   4.08292e-15
       1168.1397   1.87936e-14   3.66001e-15
       1168.1496   2.24700e-14   3.92494e-15
       1168.1596   2.38424e-14   4.02461e-15
       1168.1696   2.29228e-14   3.95963e-15
       1168.1795   2.66190e-14   4.20882e-15
       1168.1895   2.24639e-14   3.92873e-15
       1168.1994   2.10691e-14   3.82837e-15
       1168.2094   2.47542e-14   4.08649e-15
       1168.2194   2.10649e-14   3.82724e-15
       1168.2293   1.55443e-14   3.39745e-15
       1168.2393   1.96715e-14   3.72567e-15
       1168.2492   1.99067e-14   3.75837e-15
       1168.2592   1.88452e-14   3.70586e-15
       1168.2692   2.21084e-14   3.98118e-15
       1168.2791   1.96129e-14   3.78742e-15
       1168.2891   2.05271e-14   3.85160e-15
       1168.2991   2.15624e-14   3.92255e-15
       1168.3090   2.78188e-14   4.36661e-15
       1168.3190   2.02568e-14   3.84661e-15
       1168.3289   2.43187e-14   4.15994e-15
       1168.3389   2.41504e-14   4.17155e-15
       1168.3489   2.16003e-14   4.01817e-15
       1168.3588   2.44030e-14   4.24501e-15
       1168.3688   2.81490e-14   4.51513e-15
       1168.3787   2.25570e-14   4.12791e-15
       1168.3887   2.84071e-14   4.55119e-15
       1168.3987   2.38124e-14   4.23781e-15
       1168.4086   1.96148e-14   3.91585e-15
       1168.4186   2.53524e-14   4.34146e-15
       1168.4286   2.10086e-14   4.01042e-15
       1168.4385   2.28776e-14   4.13580e-15
       1168.4485   2.01768e-14   3.91893e-15
       1168.4584   2.73194e-14   4.43523e-15
       1168.4684   2.06585e-14   3.95562e-15
       1168.4784   1.91153e-14   3.83465e-15
       1168.4883   2.07320e-14   3.96788e-15
       1168.4983   2.42643e-14   4.22759e-15
       1168.5082   2.02798e-14   3.93713e-15
       1168.5182   2.95509e-14   4.59997e-15
       1168.5282   2.13288e-14   4.01912e-15
       1168.5381   1.98102e-14   3.89855e-15
       1168.5481   1.93581e-14   3.87459e-15
       1168.5581   1.78921e-14   3.74889e-15
       1168.5680   2.41630e-14   4.25025e-15
       1168.5780   1.88625e-14   3.82983e-15
       1168.5879   1.47906e-14   3.49297e-15
       1168.5979   2.10958e-14   4.02827e-15
       1168.6079   2.24900e-14   4.10672e-15
       1168.6178   2.29914e-14   4.15541e-15
       1168.6278   2.29312e-14   4.14920e-15
       1168.6378   1.97154e-14   3.89211e-15
       1168.6477   1.71310e-14   3.66817e-15
       1168.6577   1.90010e-14   3.81834e-15
       1168.6676   2.28334e-14   4.09459e-15
       1168.6776   2.07163e-14   3.92842e-15
       1168.6876   2.07075e-14   3.92495e-15
       1168.6975   2.24786e-14   4.04249e-15
       1168.7075   2.27306e-14   4.04200e-15
       1168.7174   1.96408e-14   3.79777e-15
       1168.7274   2.28117e-14   4.01446e-15
       1168.7374   2.42056e-14   4.11063e-15
       1168.7473   2.16560e-14   3.91766e-15
       1168.7573   2.34335e-14   4.03020e-15
       1168.7673   1.95145e-14   3.73874e-15
       1168.7772   1.74375e-14   3.55669e-15
       1168.7872   2.14250e-14   3.84676e-15
       1168.7971   2.74274e-14   4.25618e-15
       1168.8071   2.09944e-14   3.81899e-15
       1168.8171   1.77631e-14   3.57466e-15
       1168.8270   1.86807e-14   3.64026e-15
       1168.8370   2.37428e-14   4.01240e-15
       1168.8469   2.78669e-14   4.28377e-15
       1168.8569   2.00631e-14   3.75044e-15
       1168.8669   1.96025e-14   3.71619e-15
       1168.8768   2.37320e-14   4.01158e-15
       1168.8868   1.91423e-14   3.68090e-15
       1168.8968   1.95946e-14   3.71528e-15
       1168.9067   2.32693e-14   3.97958e-15
       1168.9167   1.95997e-14   3.71589e-15
       1168.9266   1.86800e-14   3.64489e-15
       1168.9366   2.09729e-14   3.81543e-15
       1168.9466   2.00504e-14   3.74825e-15
       1168.9565   2.00600e-14   3.74717e-15
       1168.9665   2.05093e-14   3.78202e-15
       1168.9764   2.18868e-14   3.88149e-15
       1168.9864   2.69404e-14   4.22295e-15
       1168.9964   2.14400e-14   3.84926e-15
       1169.0063   2.83227e-14   4.31013e-15
       1169.0163   2.41960e-14   4.04101e-15
       1169.0263   1.68499e-14   3.49642e-15
       1169.0362   2.32794e-14   3.97720e-15
       1169.0462   1.63896e-14   3.46235e-15
       1169.0561   2.32652e-14   3.97663e-15
       1169.0661   2.28149e-14   3.94565e-15
       1169.0761   2.05073e-14   3.77546e-15
       1169.0860   1.72942e-14   3.52725e-15
       1169.0960   2.28019e-14   3.94512e-15
       1169.1060   2.28007e-14   3.94466e-15
       1169.1159   2.37191e-14   4.00752e-15
       1169.1259   2.41669e-14   4.03888e-15
       1169.1358   2.41704e-14   4.03899e-15
       1169.1458   1.95822e-14   3.70864e-15
       1169.1558   1.77358e-14   3.56758e-15
       1169.1657   2.96544e-14   4.39099e-15
       1169.1757   2.32642e-14   3.97656e-15
       1169.1856   2.23367e-14   3.90860e-15
       1169.1956   3.01265e-14   4.41919e-15
       1169.2056   2.27968e-14   3.94364e-15
       1169.2155   2.46294e-14   4.06801e-15
       1169.2255   2.46216e-14   4.06739e-15
       1169.2355   2.37135e-14   4.00669e-15
       1169.2454   2.14074e-14   3.84289e-15
       1169.2554   2.37070e-14   4.00609e-15
       1169.2653   2.09549e-14   3.81136e-15
       1169.2753   2.46178e-14   4.06619e-15
       1169.2853   2.46181e-14   4.06754e-15
       1169.2952   2.09493e-14   3.81193e-15
       1169.3052   1.72791e-14   3.53228e-15
       1169.3151   2.46106e-14   4.06638e-15
       1169.3251   2.27924e-14   3.94200e-15
       1169.3351   2.41541e-14   4.03275e-15
       1169.3450   2.78374e-14   4.27620e-15
       1169.3550   2.04973e-14   3.77615e-15
       1169.3650   2.18766e-14   3.87614e-15
       1169.3749   2.09529e-14   3.81002e-15
       1169.3849   2.50779e-14   4.09613e-15
       1169.3948   1.68365e-14   3.49018e-15
       1169.4048   2.18599e-14   3.87490e-15
       1169.4148   2.18696e-14   3.87576e-15
       1169.4247   2.05036e-14   3.77142e-15
       1169.4347   2.09445e-14   3.80870e-15
       1169.4446   2.46149e-14   4.06337e-15
       1169.4546   2.64680e-14   4.18697e-15
       1169.4646   2.78332e-14   4.27184e-15
       1169.4745   2.32592e-14   3.97217e-15
       1169.4845   2.27890e-14   3.93918e-15
       1169.4945   2.32443e-14   3.97095e-15
       1169.5044   3.01245e-14   4.41455e-15
       1169.5144   2.46164e-14   4.06463e-15
       1169.5243   2.50705e-14   4.09467e-15
       1169.5343   1.95761e-14   3.70740e-15
       1169.5443   2.96310e-14   4.38135e-15
       1169.5542   2.04989e-14   3.77526e-15
       1169.5642   2.00244e-14   3.74081e-15
       1169.5741   2.41433e-14   4.03188e-15
       1169.5841   1.91098e-14   3.67098e-15
       1169.5941   2.64337e-14   4.18261e-15
       1169.6040   2.27862e-14   3.93835e-15
       1169.6140   2.36953e-14   4.00120e-15
       1169.6240   2.78167e-14   4.27134e-15
       1169.6339   2.37012e-14   3.99778e-15
       1169.6439   3.01182e-14   4.41394e-15
       1169.6538   2.27824e-14   3.93595e-15
       1169.6638   1.95735e-14   3.70612e-15
       1169.6738   2.32386e-14   3.96352e-15
       1169.6837   2.68928e-14   4.21164e-15
       1169.6937   2.27794e-14   3.93709e-15
       1169.7037   1.86509e-14   3.63455e-15
       1169.7136   2.73485e-14   4.24003e-15
       1169.7236   2.18739e-14   3.86908e-15
       1169.7335   2.50502e-14   4.09117e-15
       1169.7435   2.36761e-14   3.99835e-15
       1169.7535   2.45975e-14   4.06173e-15
       1169.7634   2.55077e-14   4.12235e-15
       1169.7734   3.00845e-14   4.41189e-15
       1169.7833   2.18510e-14   3.87194e-15
       1169.7933   2.77794e-14   4.26602e-15
       1169.8033   2.27679e-14   3.93411e-15
       1169.8132   2.13701e-14   3.83774e-15
       1169.8232   2.59477e-14   4.15084e-15
       1169.8332   2.64081e-14   4.18058e-15
       1169.8431   2.18398e-14   3.87058e-15
       1169.8531   2.50358e-14   4.08955e-15
       1169.8630   2.64046e-14   4.17807e-15
       1169.8730   2.09206e-14   3.80437e-15
       1169.8830   2.50160e-14   4.08985e-15
       1169.8929   2.31935e-14   3.96638e-15
       1169.9029   2.22769e-14   3.90226e-15
       1169.9128   2.13605e-14   3.83658e-15
       1169.9228   2.45513e-14   4.05831e-15
       1169.9328   2.77679e-14   4.26747e-15
       1169.9427   2.45479e-14   4.05432e-15
       1169.9527   1.95269e-14   3.70311e-15
       1169.9627   2.04257e-14   3.76959e-15
       1169.9726   1.99707e-14   3.73568e-15
       1169.9826   1.67576e-14   3.48599e-15
       1169.9925   1.99644e-14   3.73577e-15
       1170.0025   2.40847e-14   4.02496e-15
       1170.0125   1.72124e-14   3.52415e-15
       1170.0224   2.08702e-14   3.80125e-15
       1170.0324   2.40780e-14   4.02642e-15
       1170.0423   2.95771e-14   4.38060e-15
       1170.0523   2.31689e-14   3.96264e-15
       1170.0623   2.54606e-14   4.11889e-15
       1170.0722   2.54557e-14   4.11631e-15
       1170.0822   2.31844e-14   3.96450e-15
       1170.0922   1.95128e-14   3.70094e-15
       1170.1021   1.99625e-14   3.73159e-15
       1170.1121   2.59045e-14   4.14603e-15
       1170.1220   1.90512e-14   3.66575e-15
       1170.1320   2.63615e-14   4.17691e-15
       1170.1420   2.36335e-14   3.99514e-15
       1170.1519   1.90462e-14   3.66555e-15
       1170.1619   2.63630e-14   4.17686e-15
       1170.1719   2.08784e-14   3.79961e-15
       1170.1818   2.40812e-14   4.02552e-15
       1170.1918   2.45420e-14   4.05650e-15
       1170.2017   2.13407e-14   3.83306e-15
       1170.2117   2.77250e-14   4.26370e-15
       1170.2217   2.77381e-14   4.26482e-15
       1170.2316   2.36247e-14   3.99414e-15
       1170.2416   2.31564e-14   3.95962e-15
       1170.2515   2.54354e-14   4.11608e-15
       1170.2615   2.08707e-14   3.80081e-15
       1170.2715   1.81187e-14   3.59367e-15
       1170.2814   1.76596e-14   3.55740e-15
       1170.2914   2.72639e-14   4.23454e-15
       1170.3014   2.26999e-14   3.93052e-15
       1170.3113   2.49815e-14   4.08562e-15
       1170.3213   2.17784e-14   3.86523e-15
       1170.3312   2.49800e-14   4.08530e-15
       1170.3412   1.81203e-14   3.59386e-15
       1170.3512   2.22393e-14   3.89437e-15
       1170.3611   1.99449e-14   3.73158e-15
       1170.3711   2.26896e-14   3.92832e-15
       1170.3810   1.76640e-14   3.55745e-15
       1170.3910   2.63402e-14   4.17419e-15
       1170.4010   1.90377e-14   3.66264e-15
       1170.4109   2.13123e-14   3.83081e-15
       1170.4209   1.99429e-14   3.73134e-15
       1170.4309   2.45102e-14   4.04882e-15
       1170.4408   1.85899e-14   3.62886e-15
       1170.4508   1.44617e-14   3.29371e-15
       1170.4607   2.54266e-14   4.11200e-15
       1170.4707   1.90266e-14   3.65755e-15
       1170.4807   1.76617e-14   3.55211e-15
       1170.4906   2.54289e-14   4.11398e-15
       1170.5006   2.40623e-14   4.02081e-15
       1170.5105   2.77197e-14   4.26156e-15
       1170.5205   1.81293e-14   3.59319e-15
       1170.5305   2.17662e-14   3.86144e-15
       1170.5404   1.85814e-14   3.62682e-15
       1170.5504   1.67576e-14   3.47647e-15
       1170.5604   2.49659e-14   4.07976e-15
       1170.5703   2.45186e-14   4.05234e-15
       1170.5803   1.90442e-14   3.66011e-15
       1170.5902   2.13268e-14   3.82201e-15
       1170.6002   1.62840e-14   3.44459e-15
       1170.6102   1.72052e-14   3.51946e-15
       1170.6201   2.22325e-14   3.89476e-15
       1170.6301   2.40683e-14   4.01772e-15
       1170.6401   2.49653e-14   4.08137e-15
       1170.6500   2.13210e-14   3.83010e-15
       1170.6600   3.18296e-14   4.51055e-15
       1170.6699   1.58464e-14   3.40520e-15
       1170.6799   2.03942e-14   3.75916e-15
       1170.6899   1.67378e-14   3.48198e-15
       1170.6998   2.44996e-14   4.05071e-15
       1170.7098   1.72051e-14   3.51962e-15
       1170.7197   2.03972e-14   3.76234e-15
       1170.7297   1.81127e-14   3.59055e-15
       1170.7397   2.26768e-14   3.92555e-15
       1170.7496   2.22348e-14   3.89244e-15
       1170.7596   1.94848e-14   3.69486e-15
       1170.7696   1.62893e-14   3.44490e-15
       1170.7795   2.03872e-14   3.75786e-15
       1170.7895   2.04039e-14   3.76029e-15
       1170.7994   2.35998e-14   3.98868e-15
       1170.8094   2.81574e-14   4.27705e-15
       1170.8194   2.27164e-14   3.92664e-15
       1170.8293   2.26821e-14   3.92529e-15
       1170.8393   2.26878e-14   3.92551e-15
       1170.8492   2.63319e-14   4.16774e-15
       1170.8592   2.40701e-14   4.02007e-15
       1170.8692   1.99590e-14   3.72901e-15
       1170.8791   2.26788e-14   3.91957e-15
       1170.8891   2.40660e-14   4.01972e-15
       1170.8991   2.26977e-14   3.92326e-15
       1170.9090   2.08595e-14   3.79474e-15
       1170.9190   2.40570e-14   4.01880e-15
       1170.9289   2.63500e-14   4.17040e-15
       1170.9389   1.85963e-14   3.62452e-15
       1170.9489   2.45201e-14   4.04832e-15
       1170.9588   2.95485e-14   4.37101e-15
       1170.9688   1.63120e-14   3.44445e-15
       1170.9787   1.99467e-14   3.72487e-15
       1170.9887   2.81748e-14   4.28366e-15
       1170.9987   2.27169e-14   3.92542e-15
       1171.0086   2.86417e-14   4.31469e-15
       1171.0186   2.08800e-14   3.79494e-15
       1171.0286   2.54410e-14   4.10890e-15
       1171.0385   3.18268e-14   4.50835e-15
       1171.0485   2.13336e-14   3.82451e-15
       1171.0584   2.45242e-14   4.04845e-15
       1171.0684   1.99653e-14   3.72599e-15
       1171.0784   1.94874e-14   3.69096e-15
       1171.0883   1.81408e-14   3.58765e-15
       1171.0983   2.04038e-14   3.75260e-15
       1171.1082   2.40755e-14   4.01419e-15
